15151	8	9	9	9	9
15152	9	8	9	8	9
15153	9	9	9	9	9
15154	8	9	9	9	9
15155	9	8	9	9	9
15156	8	9	9	9	9
15157	8	8	9	9	9
15158	8	9	9	9	9
15159	8	8	8	9	9
15160	8	9	8	9	9
15161	8	8	9	9	9
15162	8	8	9	9	9
15163	8	8	9	9	9
15164	8	9	9	9	9
15165	8	9	9	9	9
15166	7	8	9	9	9
15167	8	8	9	9	9
15168	7	8	9	9	9
15169	8	9	8	9	9
15170	8	9	8	9	9
15171	8	8	9	9	9
15172	8	9	7	9	9
15173	8	9	7	8	9
15174	8	9	8	9	9
15175	8	9	8	9	9
15176	8	8	9	9	9
15177	8	9	8	8	9
15178	9	8	9	9	9
15179	8	9	9	9	9
15180	8	9	9	9	9
15181	8	9	7	9	9
15182	7	8	9	8	9
15183	8	8	9	8	9
15184	8	9	8	9	9
15185	8	9	8	9	9
15186	7	8	8	9	9
15187	8	8	9	9	9
15188	9	9	9	9	9
15189	8	8	9	9	9
15190	7	8	8	8	9
15191	9	8	9	9	9
15192	8	8	9	9	9
15193	8	9	9	9	9
15194	9	9	8	9	9
15195	8	9	8	9	9
15196	8	8	8	8	9
15197	8	9	8	8	9
15198	8	9	9	9	9
15199	8	8	9	9	9
15200	8	8	9	9	9
15201	9	9	8	8	9
15202	9	9	8	9	9
15203	8	9	9	9	9
15204	7	8	9	9	9
15205	9	8	9	9	9
15206	8	9	7	8	9
15207	8	9	8	9	9
15208	9	9	9	9	9
15209	9	8	9	9	9
15210	8	9	9	9	9
15211	9	9	8	8	9
15212	8	8	9	9	8
15213	9	9	9	9	9
15214	8	9	9	9	9
15215	8	9	9	9	9
15216	9	9	9	9	9
15217	9	8	9	9	9
15218	8	9	9	9	9
15219	8	9	8	9	9
15220	8	8	9	9	9
15221	8	9	9	9	9
15222	9	9	9	9	9
15223	8	8	9	9	9
15224	9	9	9	9	9
15225	8	9	9	9	9
15226	9	8	8	9	9
15227	9	9	9	9	9
15228	7	9	9	9	9
15229	9	8	9	8	9
15230	8	8	9	9	9
15231	8	8	9	9	9
15232	9	9	8	9	9
15233	8	9	6	8	9
15234	8	8	9	8	9
15235	8	9	8	9	9
15236	9	9	9	9	9
15237	8	9	9	9	9
15238	8	9	9	9	9
15239	9	9	9	9	9
15240	9	9	7	9	9
15241	8	9	8	9	9
15242	8	9	8	9	9
15243	7	9	9	9	9
15244	9	8	9	9	9
15245	9	8	9	9	9
15246	7	8	9	9	9
15247	8	9	8	9	9
15248	8	9	8	9	9
15249	8	9	8	9	9
15250	8	9	8	8	9
15251	8	9	9	9	9
15252	9	8	9	9	9
15253	8	8	9	9	9
15254	8	8	8	9	9
15255	8	9	8	9	9
15256	7	9	8	9	9
15257	9	8	9	9	9
15258	8	9	7	8	9
15259	8	9	8	9	9
15260	8	9	8	9	9
15261	8	9	7	9	9
15262	9	8	9	9	9
15263	7	9	8	8	9
15264	8	8	9	9	9
15265	9	8	9	9	9
15266	8	8	9	9	9
15267	8	9	8	9	9
15268	8	9	9	9	9
15269	8	8	9	9	9
15270	8	8	9	9	9
15271	8	8	9	9	9
15272	8	9	8	9	9
15273	8	9	9	9	9
15274	8	9	8	9	9
15275	9	9	8	9	9
15276	8	9	8	8	9
15277	8	8	9	9	9
15278	9	9	8	8	9
15279	8	9	8	8	9
15280	8	8	9	9	9
15281	9	8	9	9	9
15282	8	9	8	9	9
15283	9	8	9	9	9
15284	8	9	8	8	9
15285	9	9	8	8	9
15286	9	8	9	9	9
15287	8	8	9	9	9
15288	8	9	9	9	9
15289	8	8	9	9	9
15290	8	9	8	8	9
15291	8	9	9	9	9
15292	9	9	9	9	9
15293	8	8	9	9	9
15294	8	9	8	8	9
15295	8	8	9	9	9
15296	8	9	9	9	9
15297	9	9	9	9	9
15298	8	8	9	9	9
15299	8	8	9	9	9
15300	8	8	9	9	9
15301	8	9	9	8	9
15302	8	9	9	9	9
15303	8	8	9	9	9
15304	9	9	9	9	9
15305	8	9	9	9	9
15306	8	8	8	9	9
15307	7	8	9	9	9
15308	7	7	9	9	9
15309	8	9	7	9	9
15310	8	8	9	9	9
15311	8	8	9	9	9
15312	7	9	8	9	9
15313	8	9	8	8	9
15314	8	9	8	8	9
15315	8	9	6	8	9
15316	8	8	9	9	9
15317	8	9	9	9	9
15318	8	7	8	9	9
15319	9	8	9	9	9
15320	8	8	9	9	9
15321	8	9	9	9	9
15322	8	8	9	9	9
15323	8	8	9	9	9
15324	9	8	9	9	8
15325	7	8	9	9	9
15326	8	8	9	9	9
15327	7	9	8	5	9
15328	8	8	9	9	9
15329	9	9	9	9	9
15330	9	9	8	8	9
15331	7	8	9	9	9
15332	8	9	7	9	9
15333	8	8	9	8	9
15334	9	9	9	8	9
15335	8	8	9	9	9
15336	9	9	9	9	9
15337	8	9	8	9	9
15338	7	9	9	9	9
15339	8	9	9	9	9
15340	8	9	8	8	9
15341	9	8	9	9	9
15342	8	8	8	9	9
15343	8	9	9	9	9
15344	9	8	9	9	9
15345	8	8	9	9	9
15346	9	9	9	9	9
15347	8	9	8	8	9
15348	8	8	7	8	9
15349	8	9	9	9	9
15350	9	8	9	9	9
15351	9	9	8	9	9
15352	8	9	8	9	9
15353	9	9	7	9	9
15354	8	8	9	9	9
15355	9	8	9	8	9
15356	7	8	9	9	9
15357	7	9	9	9	9
15358	8	8	8	9	9
15359	8	9	8	9	9
15360	8	8	8	9	9
15361	8	8	9	9	9
15362	8	9	7	9	9
15363	7	7	9	9	9
15364	8	8	9	9	9
15365	8	8	9	9	9
15366	8	8	8	9	9
15367	9	8	9	9	9
15368	8	8	9	9	9
15369	8	8	9	9	9
15370	9	9	9	9	9
15371	8	8	9	9	9
15372	8	8	9	9	9
15373	9	9	8	9	9
15374	8	9	9	9	9
15375	9	9	9	9	9
15376	7	9	8	9	9
15377	9	9	9	9	9
15378	8	8	9	9	9
15379	7	9	9	9	9
15380	8	8	9	9	9
15381	8	9	9	9	9
15382	8	9	8	9	9
15383	9	9	9	5	9
15384	9	9	9	9	9
15385	8	8	9	9	9
15386	8	8	9	9	9
15387	8	9	8	9	9
15388	8	9	9	9	9
15389	8	9	8	8	9
15390	8	8	9	9	9
15391	8	9	8	8	9
15392	8	8	8	8	9
15393	7	9	8	9	9
15394	8	8	9	9	9
15395	9	9	8	8	9
15396	8	8	9	9	9
15397	8	8	9	9	9
15398	8	9	8	9	9
15399	8	9	8	9	9
15400	8	9	8	9	9
15401	8	8	8	9	9
15402	8	9	9	9	9
15403	8	8	9	9	9
15404	9	9	9	9	9
15405	7	8	9	9	9
15406	9	8	8	8	9
15407	8	8	9	8	9
15408	8	8	7	8	9
15409	9	9	9	9	9
15410	8	8	9	9	9
15411	8	7	9	9	9
15412	8	9	8	9	9
15413	8	9	9	9	9
15414	8	9	9	9	9
15415	8	9	8	9	9
15416	8	9	9	9	9
15417	9	9	8	9	9
15418	9	8	9	9	9
15419	8	9	8	8	9
15420	9	9	9	9	9
15421	9	9	9	9	9
15422	8	7	8	8	9
15423	8	8	9	9	9
15424	8	9	9	8	9
15425	7	9	8	9	9
15426	8	8	9	9	9
15427	7	9	8	8	9
15428	8	9	9	9	9
15429	8	9	8	9	9
15430	9	8	9	9	9
15431	8	8	9	9	9
15432	9	9	9	9	9
15433	8	9	8	9	9
15434	9	8	9	9	9
15435	8	9	9	9	9
15436	9	8	9	9	9
15437	8	9	9	9	9
15438	8	8	9	9	9
15439	8	8	9	9	9
15440	8	8	9	9	9
15441	8	9	9	9	9
15442	8	9	9	9	9
15443	8	9	9	9	9
15444	9	8	9	9	9
15445	8	9	9	9	9
15446	7	9	8	8	9
15447	9	8	9	9	9
15448	8	9	9	9	9
15449	8	8	9	9	9
15450	7	9	9	8	9
15451	8	9	9	9	9
15452	8	8	9	9	9
15453	9	8	9	9	9
15454	9	9	8	9	9
15455	7	9	8	9	9
15456	8	9	9	9	9
15457	8	8	9	9	9
15458	9	8	9	9	9
15459	8	8	8	9	9
15460	9	9	8	9	9
15461	9	8	9	9	9
15462	9	8	9	9	9
15463	8	8	9	9	9
15464	9	8	8	9	9
15465	8	9	8	9	9
15466	9	9	9	8	9
15467	8	9	8	8	9
15468	8	8	9	9	9
15469	9	8	9	9	9
15470	9	9	9	9	9
15471	8	8	9	9	9
15472	9	8	9	9	8
15473	9	8	9	9	9
15474	8	9	9	9	9
15475	8	8	9	9	9
15476	8	8	9	9	9
15477	8	9	9	9	9
15478	8	8	9	9	9
15479	8	8	8	9	9
15480	9	9	9	9	9
15481	8	9	9	9	9
15482	9	8	9	9	9
15483	8	9	9	8	9
15484	9	9	9	9	9
15485	8	9	9	9	9
15486	8	9	8	9	9
15487	8	8	9	9	9
15488	8	9	9	9	9
15489	8	9	9	9	9
15490	9	9	9	9	9
15491	8	8	9	9	9
15492	9	9	9	9	9
15493	8	9	9	9	9
15494	9	9	9	9	9
15495	8	9	8	9	9
15496	8	8	9	9	9
15497	8	8	9	9	9
15498	8	9	9	8	9
15499	8	8	9	9	9
15500	8	9	9	9	9
15501	8	9	7	9	9
15502	7	9	7	9	9
15503	8	8	8	9	9
15504	8	9	9	9	9
15505	8	9	8	9	9
15506	8	9	8	9	9
15507	9	9	9	9	9
15508	8	9	8	9	9
15509	8	7	9	9	9
15510	8	9	9	9	9
15511	9	9	9	9	9
15512	9	9	8	9	9
15513	7	8	9	9	9
15514	8	9	9	9	9
15515	9	8	9	9	9
15516	8	9	9	9	9
15517	8	9	8	9	9
15518	8	9	8	8	9
15519	8	9	7	8	9
15520	8	9	9	9	9
15521	8	9	9	9	9
15522	8	8	8	9	9
15523	9	8	9	9	9
15524	8	9	8	9	9
15525	7	8	9	9	9
15526	8	9	9	9	9
15527	8	9	9	9	9
15528	8	9	9	9	9
15529	8	9	8	8	9
15530	8	8	9	9	9
15531	7	9	8	9	9
15532	8	8	9	9	9
15533	8	8	9	8	9
15534	8	8	9	9	9
15535	8	8	9	9	9
15536	8	8	9	9	9
15537	8	9	7	9	9
15538	8	9	9	9	9
15539	8	9	8	9	9
15540	9	9	9	9	9
15541	8	9	9	9	9
15542	9	8	9	9	9
15543	8	9	9	8	9
15544	8	9	8	9	9
15545	9	8	9	9	9
15546	8	9	9	9	9
15547	7	9	8	9	9
15548	8	9	8	9	9
15549	8	8	9	9	9
15550	8	8	9	9	9
15551	8	8	9	9	9
15552	8	9	8	9	9
15553	9	9	9	9	9
15554	8	8	9	9	9
15555	9	8	9	9	9
15556	8	8	9	9	9
15557	8	8	9	9	9
15558	8	9	9	8	9
15559	8	9	8	9	9
15560	8	9	8	9	9
15561	8	9	8	9	9
15562	9	9	7	8	9
15563	7	8	9	9	8
15564	8	9	9	9	9
15565	8	9	8	8	9
15566	7	7	9	9	9
15567	8	9	8	9	9
15568	9	9	8	9	9
15569	8	8	9	9	8
15570	9	8	8	9	9
15571	8	8	9	9	9
15572	8	9	8	9	9
15573	9	9	9	9	9
15574	8	8	9	9	9
15575	8	8	9	9	9
15576	7	8	9	9	9
15577	9	10	8	9	9
15578	9	9	9	9	9
15579	9	9	8	8	9
15580	8	8	9	9	9
15581	9	8	9	9	9
15582	8	9	8	9	9
15583	8	9	9	9	9
15584	8	9	8	9	9
15585	8	9	9	9	9
15586	8	9	8	9	9
15587	9	8	9	9	9
15588	9	9	7	8	9
15589	9	9	8	7	9
15590	8	9	9	8	9
15591	8	9	9	8	9
15592	8	9	7	9	9
15593	9	9	9	9	9
15594	8	9	8	9	9
15595	8	8	8	9	9
15596	8	8	9	9	9
15597	8	7	9	9	9
15598	7	8	8	9	9
15599	8	8	8	9	9
15600	8	8	8	9	9
15601	8	8	9	9	9
15602	8	8	8	9	9
15603	9	9	9	8	9
15604	8	8	9	9	9
15605	9	7	9	9	9
15606	8	9	8	9	9
15607	7	9	8	9	9
15608	8	9	9	9	9
15609	8	9	8	9	9
15610	8	8	8	9	9
15611	7	9	9	9	9
15612	8	9	9	9	9
15613	8	7	9	9	9
15614	8	8	9	9	9
15615	8	8	9	9	9
15616	8	9	8	9	9
15617	8	9	7	8	9
15618	8	8	9	9	9
15619	9	9	9	9	9
15620	8	9	9	8	9
15621	9	9	8	9	9
15622	8	8	9	9	9
15623	9	9	9	9	9
15624	9	9	9	9	9
15625	9	8	9	9	9
15626	9	9	9	9	9
15627	8	8	9	8	8
15628	9	8	9	9	9
15629	9	9	9	9	9
15630	9	9	8	9	9
15631	8	9	8	9	9
15632	7	9	8	8	9
15633	8	9	7	8	9
15634	8	9	9	9	9
15635	8	9	8	9	9
15636	8	9	8	9	9
15637	8	8	9	9	9
15638	8	8	9	9	9
15639	9	9	9	9	9
15640	8	9	9	9	9
15641	8	9	8	9	9
15642	7	9	8	9	9
15643	8	9	8	9	9
15644	8	9	8	9	9
15645	9	9	8	9	9
15646	9	9	7	9	9
15647	9	9	9	9	9
15648	8	8	9	9	9
15649	8	9	7	9	9
15650	8	9	9	9	9
15651	9	9	9	9	9
15652	8	9	8	9	9
15653	8	8	9	9	9
15654	8	9	9	9	9
15655	8	8	9	9	9
15656	8	9	7	9	9
15657	8	9	9	9	9
15658	8	8	9	9	9
15659	7	8	9	9	9
15660	8	9	8	9	9
15661	8	8	9	9	9
15662	8	9	8	9	9
15663	8	8	9	9	9
15664	8	9	9	9	9
15665	9	9	9	8	9
15666	8	8	9	9	9
15667	7	9	8	9	9
15668	8	8	8	9	9
15669	9	8	9	8	9
15670	7	8	7	9	9
15671	9	8	8	9	9
15672	8	9	7	9	9
15673	9	8	9	9	9
15674	8	8	9	9	9
15675	9	9	9	9	9
15676	8	9	9	9	9
15677	8	9	8	9	9
15678	8	8	9	9	9
15679	8	9	8	9	9
15680	8	9	9	9	9
15681	9	9	9	9	9
15682	8	8	9	9	9
15683	7	7	9	9	9
15684	8	8	9	9	9
15685	8	8	9	9	9
15686	8	9	8	9	9
15687	8	8	9	9	9
15688	9	8	9	8	9
15689	8	9	7	9	9
15690	8	8	8	9	9
15691	9	9	9	9	9
15692	8	9	7	8	9
15693	8	8	9	9	9
15694	9	8	9	9	9
15695	8	8	9	9	9
15696	8	9	9	9	9
15697	8	7	9	9	9
15698	9	8	9	9	9
15699	8	9	8	8	9
15700	8	9	8	8	9
15701	8	8	9	9	9
15702	8	7	9	9	9
15703	8	8	9	9	9
15704	8	8	9	9	9
15705	8	8	9	9	9
15706	8	9	8	9	9
15707	8	8	9	9	9
15708	8	9	9	9	9
15709	8	9	9	9	9
15710	8	8	9	9	9
15711	8	9	8	9	9
15712	8	7	8	9	9
15713	9	9	9	9	9
15714	8	9	9	9	9
15715	8	8	9	9	9
15716	9	9	9	9	9
15717	8	9	9	9	9
15718	8	8	9	9	9
15719	8	8	9	9	9
15720	8	9	8	9	9
15721	8	8	8	9	9
15722	8	9	9	8	9
15723	8	9	8	8	9
15724	8	9	8	9	9
15725	8	9	9	9	9
15726	9	9	9	8	9
15727	8	9	8	8	9
15728	7	9	8	9	9
15729	9	8	9	9	9
15730	9	9	9	9	9
15731	9	8	9	9	9
15732	8	9	8	9	9
15733	8	9	8	9	9
15734	9	9	9	9	9
15735	8	9	9	8	9
15736	9	9	9	9	9
15737	9	9	8	9	9
15738	8	9	9	9	9
15739	8	9	7	7	9
15740	8	9	9	9	9
15741	8	9	9	8	9
15742	8	8	9	9	9
15743	8	9	9	9	9
15744	9	9	9	9	9
15745	8	8	9	9	9
15746	7	9	9	9	9
15747	8	8	9	9	9
15748	8	8	8	9	9
15749	9	9	9	9	9
15750	8	9	8	8	9
15751	7	8	9	9	9
15752	7	9	8	8	9
15753	8	9	9	9	9
15754	8	8	8	9	9
15755	9	9	9	8	9
15756	8	8	9	9	9
15757	8	8	9	9	9
15758	8	9	9	9	9
15759	7	9	9	9	9
15760	8	9	8	9	9
15761	9	9	9	9	9
15762	9	9	9	9	9
15763	8	9	9	9	9
15764	9	9	9	9	9
15765	7	8	9	9	9
15766	9	9	9	9	9
15767	8	9	9	9	9
15768	8	9	8	9	9
15769	8	9	8	9	9
15770	9	9	7	7	9
15771	8	9	9	8	9
15772	8	8	9	9	9
15773	8	8	9	9	9
15774	8	8	8	9	9
15775	9	9	9	9	9
15776	8	8	9	9	9
15777	8	9	7	9	9
15778	8	8	9	9	9
15779	8	7	9	9	9
15780	8	9	8	9	9
15781	8	8	9	9	9
15782	8	9	8	9	9
15783	8	8	9	9	9
15784	8	9	8	9	9
15785	8	8	9	9	9
15786	9	8	9	8	9
15787	8	9	8	9	9
15788	8	9	9	9	9
15789	8	8	9	9	9
15790	8	8	9	9	9
15791	8	9	9	9	9
15792	9	9	9	9	9
15793	8	8	9	9	9
15794	8	8	9	9	9
15795	8	9	9	9	9
15796	8	8	9	8	9
15797	8	9	8	9	9
15798	8	8	9	9	9
15799	8	9	8	9	9
15800	8	9	8	9	9
15801	8	9	7	9	9
15802	9	8	9	9	9
15803	8	8	9	9	9
15804	9	8	9	9	9
15805	8	8	9	9	9
15806	8	8	9	9	9
15807	8	9	9	9	9
15808	8	9	9	9	9
15809	8	8	9	9	9
15810	8	9	8	9	9
15811	9	8	9	8	9
15812	8	8	9	9	9
15813	8	8	9	9	9
15814	8	9	8	9	9
15815	8	9	8	9	9
15816	8	9	8	9	9
15817	7	8	8	9	8
15818	8	9	9	9	9
15819	8	8	9	9	9
15820	8	8	8	9	9
15821	8	9	8	8	9
15822	8	9	9	9	9
15823	8	8	9	9	9
15824	8	9	9	9	9
15825	9	8	9	9	9
15826	8	9	8	9	9
15827	8	9	9	9	9
15828	9	9	8	9	9
15829	8	9	8	9	9
15830	8	9	9	9	9
15831	9	9	9	9	9
15832	8	9	8	8	9
15833	8	7	9	9	8
15834	9	9	7	9	9
15835	7	8	9	9	9
15836	8	8	9	9	9
15837	8	8	9	9	9
15838	9	9	9	9	9
15839	8	9	8	9	9
15840	8	8	8	9	9
15841	7	9	9	9	9
15842	8	8	9	9	9
15843	8	9	9	9	9
15844	8	9	9	9	9
15845	8	9	8	9	9
15846	8	9	8	9	9
15847	9	9	9	9	9
15848	8	8	9	9	9
15849	9	9	8	9	9
15850	9	9	9	9	9
15851	9	9	8	9	9
15852	8	8	9	9	9
15853	8	9	9	8	9
15854	8	9	9	9	9
15855	7	9	9	9	9
15856	9	9	8	9	9
15857	8	8	9	9	9
15858	8	8	9	9	9
15859	8	9	9	8	9
15860	9	8	9	9	9
15861	8	9	9	9	9
15862	8	9	9	8	9
15863	8	8	8	9	8
15864	9	9	9	9	9
15865	9	8	9	9	9
15866	8	8	9	9	9
15867	8	9	8	9	9
15868	8	8	8	9	9
15869	8	9	8	9	9
15870	8	9	8	8	9
15871	9	9	8	8	9
15872	8	8	9	9	9
15873	9	9	9	9	9
15874	8	9	8	9	9
15875	8	9	9	9	9
15876	8	8	9	9	9
15877	9	8	9	8	9
15878	9	8	9	9	9
15879	8	9	9	9	9
15880	8	9	9	9	9
15881	8	9	7	9	9
15882	8	8	9	9	9
15883	8	9	7	8	9
15884	8	9	9	9	9
15885	8	8	9	9	9
15886	8	8	9	9	9
15887	8	8	9	9	9
15888	8	9	8	9	9
15889	8	8	9	9	9
15890	8	8	8	9	9
15891	8	9	8	9	9
15892	8	8	9	9	9
15893	8	8	9	9	9
15894	8	9	8	9	9
15895	9	8	9	9	9
15896	8	8	9	9	9
15897	9	9	8	9	9
15898	8	8	9	9	9
15899	8	8	9	9	9
15900	8	8	9	9	9
15901	8	9	8	9	9
15902	9	9	9	9	9
15903	9	8	8	9	9
15904	8	9	8	9	9
15905	8	9	9	9	9
15906	8	9	8	9	9
15907	8	9	8	9	9
15908	9	9	9	9	9
15909	8	9	8	9	9
15910	8	9	9	9	9
15911	8	8	9	9	9
15912	8	8	9	9	10
15913	8	9	8	8	9
15914	8	8	9	9	9
15915	8	9	8	9	9
15916	8	9	8	9	9
15917	9	9	9	9	9
15918	8	8	9	8	9
15919	8	9	8	9	9
15920	8	8	9	9	9
15921	9	9	8	9	9
15922	8	8	9	9	9
15923	8	9	9	9	9
15924	7	8	8	8	9
15925	8	9	8	9	9
15926	8	9	9	9	9
15927	8	8	9	9	9
15928	9	9	7	9	9
15929	8	8	9	9	9
15930	8	9	9	8	9
15931	8	8	9	9	9
15932	8	8	9	9	9
15933	8	9	8	9	9
15934	9	9	9	9	9
15935	9	8	9	9	8
15936	8	8	9	9	9
15937	8	8	9	9	9
15938	9	8	9	9	9
15939	8	9	9	9	9
15940	8	9	8	9	9
15941	8	9	8	9	9
15942	7	9	9	9	9
15943	8	9	9	9	9
15944	8	8	9	9	9
15945	8	8	9	9	9
15946	7	8	8	8	9
15947	8	9	9	9	9
15948	8	9	8	9	9
15949	8	9	9	9	9
15950	8	9	8	9	9
15951	8	8	9	9	9
15952	8	8	9	9	9
15953	9	8	8	9	9
15954	8	9	7	9	9
15955	8	9	9	9	9
15956	9	8	9	9	9
15957	8	8	9	9	9
15958	8	8	9	9	9
15959	9	8	9	9	9
15960	8	8	9	9	9
15961	9	9	9	9	9
15962	9	8	9	9	9
15963	8	9	9	9	9
15964	8	8	9	9	9
15965	8	8	9	9	9
15966	8	9	8	9	9
15967	8	9	8	8	9
15968	9	9	8	9	9
15969	8	8	9	9	9
15970	9	9	9	9	9
15971	8	9	8	9	9
15972	9	8	9	9	9
15973	9	8	9	8	9
15974	8	8	9	9	9
15975	8	9	8	9	9
15976	8	9	8	9	9
15977	9	9	8	9	9
15978	8	8	9	9	9
15979	8	7	9	9	9
15980	8	8	8	9	9
15981	9	8	9	9	9
15982	8	9	8	9	9
15983	8	9	9	9	9
15984	8	9	8	9	9
15985	8	9	8	9	9
15986	8	8	9	9	9
15987	8	8	9	9	9
15988	9	8	9	9	9
15989	8	8	9	8	9
15990	9	9	9	9	9
15991	8	8	9	9	9
15992	8	9	8	9	9
15993	8	9	8	8	9
15994	8	8	9	9	9
15995	9	9	9	9	9
15996	8	8	9	9	9
15997	9	8	9	9	8
15998	8	8	9	9	9
15999	9	8	9	9	9
16000	9	9	9	9	9
16001	8	8	9	9	9
16002	8	9	8	9	9
16003	8	9	9	9	9
16004	9	9	9	9	9
16005	9	8	9	9	9
16006	8	8	9	9	9
16007	8	9	8	9	9
16008	8	9	8	8	9
16009	8	9	8	9	9
16010	9	9	8	8	9
16011	8	8	9	9	9
16012	8	8	9	9	9
16013	9	9	9	9	9
16014	9	9	8	8	9
16015	9	8	9	9	9
16016	9	9	9	9	9
16017	8	8	9	9	9
16018	8	9	9	9	9
16019	8	9	9	8	9
16020	8	8	8	9	9
16021	7	8	9	9	9
16022	9	8	9	9	9
16023	8	9	8	9	9
16024	8	9	8	7	9
16025	8	9	8	9	9
16026	8	9	9	9	9
16027	8	8	9	9	9
16028	8	9	9	9	9
16029	8	9	8	9	9
16030	8	9	8	9	9
16031	8	8	9	9	9
16032	8	8	8	9	9
16033	9	9	9	9	9
16034	9	9	8	9	9
16035	8	9	9	9	9
16036	8	8	9	9	9
16037	8	9	7	9	9
16038	8	9	9	9	9
16039	8	8	9	9	9
16040	8	8	9	9	9
16041	9	9	8	9	9
16042	9	8	9	9	9
16043	8	8	9	8	9
16044	8	9	9	9	9
16045	9	8	9	9	9
16046	8	8	9	9	9
16047	9	9	8	9	9
16048	8	8	8	9	9
16049	7	8	8	9	9
16050	8	8	9	9	9
16051	7	9	9	9	9
16052	9	9	7	8	9
16053	8	9	7	9	9
16054	8	9	8	9	9
16055	8	8	9	9	9
16056	8	9	8	8	9
16057	8	8	9	9	9
16058	8	9	7	8	9
16059	7	9	9	9	9
16060	8	8	9	9	9
16061	8	8	8	9	9
16062	9	8	8	9	9
16063	8	9	7	8	9
16064	8	9	8	9	9
16065	9	9	8	9	9
16066	8	9	9	9	9
16067	8	9	8	9	9
16068	8	8	9	9	9
16069	8	9	6	9	9
16070	8	8	9	9	9
16071	9	8	9	7	9
16072	8	9	9	9	9
16073	8	8	9	9	9
16074	8	9	9	9	9
16075	7	7	8	9	9
16076	8	9	8	8	9
16077	9	9	9	9	9
16078	8	9	8	9	9
16079	8	9	8	9	9
16080	8	8	9	9	9
16081	8	9	9	9	9
16082	8	9	9	9	9
16083	8	8	9	9	9
16084	8	9	9	9	9
16085	8	9	9	9	9
16086	8	9	9	9	9
16087	9	9	8	8	9
16088	9	7	9	9	9
16089	8	9	9	8	9
16090	8	8	9	9	9
16091	8	8	9	8	9
16092	7	8	8	9	9
16093	9	9	7	9	9
16094	8	8	9	9	9
16095	8	8	9	9	9
16096	8	9	7	9	9
16097	8	7	9	9	9
16098	8	9	9	9	9
16099	8	9	9	9	9
16100	9	9	9	9	9
16101	8	8	8	9	9
16102	9	9	9	9	9
16103	8	8	9	9	9
16104	8	9	9	9	9
16105	8	9	9	9	9
16106	8	9	8	9	9
16107	8	9	9	9	9
16108	8	9	9	9	9
16109	7	8	9	9	9
16110	9	9	7	9	9
16111	8	8	8	9	9
16112	9	9	9	9	9
16113	8	8	9	9	9
16114	9	9	9	9	9
16115	8	9	9	8	9
16116	8	9	9	9	9
16117	8	9	9	9	9
16118	8	9	8	9	9
16119	9	9	9	9	9
16120	8	8	9	9	9
16121	8	8	9	9	9
16122	9	9	9	9	9
16123	9	9	9	9	9
16124	9	9	9	9	9
16125	8	8	9	9	9
16126	8	9	8	9	9
16127	9	8	9	9	9
16128	8	8	9	9	9
16129	9	8	9	9	9
16130	8	9	9	9	9
16131	8	8	9	9	9
16132	8	8	9	9	9
16133	7	9	9	9	9
16134	8	9	8	9	9
16135	8	8	9	9	9
16136	8	9	8	9	9
16137	8	8	9	9	9
16138	9	9	9	9	9
16139	9	8	9	9	9
16140	9	7	9	9	9
16141	9	8	9	9	9
16142	8	9	8	8	9
16143	8	9	8	9	9
16144	8	8	9	9	9
16145	7	9	9	9	9
16146	8	8	9	9	9
16147	7	8	9	9	9
16148	9	8	7	5	9
16149	8	9	9	9	9
16150	8	9	9	9	9
16151	8	9	9	8	9
16152	8	9	9	9	9
16153	8	8	9	9	9
16154	8	9	8	9	9
16155	8	8	9	9	9
16156	8	9	8	9	9
16157	7	9	9	9	9
16158	8	8	9	9	9
16159	9	9	7	9	9
16160	9	8	9	9	9
16161	9	8	9	7	8
16162	8	9	9	9	9
16163	8	8	9	9	9
16164	9	9	8	9	9
16165	8	8	8	9	9
16166	9	9	9	9	9
16167	7	8	9	9	9
16168	8	6	9	9	9
16169	8	8	8	9	9
16170	8	8	8	9	9
16171	9	9	9	9	9
16172	8	9	8	9	9
16173	8	8	9	9	9
16174	9	8	9	8	9
16175	9	9	9	9	9
16176	9	9	9	9	9
16177	9	8	9	9	9
16178	8	9	9	9	9
16179	9	9	9	9	9
16180	8	8	8	9	9
16181	8	8	9	9	9
16182	8	9	8	8	9
16183	8	9	9	9	9
16184	8	7	9	9	9
16185	8	8	9	9	9
16186	8	8	9	9	9
16187	7	8	9	9	9
16188	8	9	9	9	9
16189	8	9	8	8	9
16190	8	8	9	9	9
16191	8	9	9	9	9
16192	8	8	9	9	9
16193	9	8	9	9	9
16194	8	9	7	9	9
16195	9	8	9	9	9
16196	9	9	7	9	9
16197	8	9	9	9	9
16198	8	8	9	9	9
16199	8	9	7	9	9
16200	8	8	9	9	9
16201	8	9	9	9	9
16202	8	8	9	9	9
16203	7	9	8	9	9
16204	9	7	8	7	8
16205	9	9	7	9	9
16206	8	9	9	7	9
16207	8	8	9	9	9
16208	8	9	9	8	9
16209	9	9	9	9	9
16210	8	9	9	8	9
16211	8	8	9	9	9
16212	8	8	9	9	9
16213	8	8	9	9	9
16214	8	9	9	9	9
16215	9	9	8	9	9
16216	8	9	9	9	9
16217	8	9	7	9	9
16218	7	8	9	9	9
16219	8	8	8	9	9
16220	9	7	9	9	9
16221	8	8	9	9	9
16222	8	9	9	9	9
16223	8	8	9	9	9
16224	9	9	9	9	9
16225	8	8	9	9	9
16226	9	9	8	8	9
